name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
iroha-dotnet,https://api.github.com/repos/hyperledger/iroha-dotnet/pulls/5,https://github.com/hyperledger/iroha-dotnet/pull/5,ryjones,Create dcotrigger,,[],1,2017-10-14 18:25:01,2017-10-14 18:26:24,2017-10-14 18:26:24,False,,,blocked,True,closed
iroha-dotnet,https://api.github.com/repos/hyperledger/iroha-dotnet/pulls/4,https://github.com/hyperledger/iroha-dotnet/pull/4,ryjones,Create DCO,DO NOT MERGE,[],1,2017-10-03 21:27:55,2017-10-03 21:36:35,2017-10-03 21:36:35,False,,,blocked,True,closed
iroha-dotnet,https://api.github.com/repos/hyperledger/iroha-dotnet/pulls/2,https://github.com/hyperledger/iroha-dotnet/pull/2,adachij2002,Add copyright,,[],1,2017-07-15 04:20:20,2017-08-14 05:26:19,2017-08-14 05:26:19,True,2017-08-14 05:26:19,takemiyamakoto,unknown,,closed
iroha-dotnet,https://api.github.com/repos/hyperledger/iroha-dotnet/pulls/1,https://github.com/hyperledger/iroha-dotnet/pull/1,rjones-lf,Create dco.md,,[],1,2017-06-17 22:43:12,2017-06-17 22:43:39,2017-06-17 22:43:39,False,,,unknown,,closed
