url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/sawtooth-sdk-rust/issues/7,https://api.github.com/repos/hyperledger/sawtooth-sdk-rust/issues/comments/457614326,https://github.com/hyperledger/sawtooth-sdk-rust/pull/7#issuecomment-457614326,vaporos,@boydjohnson Have you tested this with any of the Rust TPs yet to see if they would break in any way?,2019-01-25 15:41:18,2019-01-25 15:41:18
https://api.github.com/repos/hyperledger/sawtooth-sdk-rust/issues/7,https://api.github.com/repos/hyperledger/sawtooth-sdk-rust/issues/comments/457615817,https://github.com/hyperledger/sawtooth-sdk-rust/pull/7#issuecomment-457615817,vaporos,"Oh, missed the last commit which updates xo. We will want to branch the SDK at a point prior to this breakage so we can maintain the current API until everyone has had time to upgrade.",2019-01-25 15:45:43,2019-01-25 15:45:43
https://api.github.com/repos/hyperledger/sawtooth-sdk-rust/issues/7,https://api.github.com/repos/hyperledger/sawtooth-sdk-rust/issues/comments/466675906,https://github.com/hyperledger/sawtooth-sdk-rust/pull/7#issuecomment-466675906,agunde406,Closing in favor of #12 ,2019-02-23 18:26:17,2019-02-23 18:26:17
https://api.github.com/repos/hyperledger/sawtooth-sdk-rust/issues/4,https://api.github.com/repos/hyperledger/sawtooth-sdk-rust/issues/comments/455448888,https://github.com/hyperledger/sawtooth-sdk-rust/pull/4#issuecomment-455448888,arsulegai,Is rust fmt check inconsistent from sawtooth-core? Looks like lint checks failed in other parts of code.,2019-01-18 07:11:07,2019-01-18 07:11:07
https://api.github.com/repos/hyperledger/sawtooth-sdk-rust/issues/4,https://api.github.com/repos/hyperledger/sawtooth-sdk-rust/issues/comments/456216446,https://github.com/hyperledger/sawtooth-sdk-rust/pull/4#issuecomment-456216446,ltseeley,"@arsulegai I fixed the lint issues in PR #5. If you rebase on master, you should be good.",2019-01-21 22:38:39,2019-01-21 22:38:39
https://api.github.com/repos/hyperledger/sawtooth-sdk-rust/issues/4,https://api.github.com/repos/hyperledger/sawtooth-sdk-rust/issues/comments/456258970,https://github.com/hyperledger/sawtooth-sdk-rust/pull/4#issuecomment-456258970,arsulegai,"Thanks @ltseeley , @peterschwarz I have moved rust SDK commit from sawtooth-core to sawtooth-sdk-rust repository.",2019-01-22 03:26:29,2019-01-22 03:26:29
https://api.github.com/repos/hyperledger/sawtooth-sdk-rust/issues/4,https://api.github.com/repos/hyperledger/sawtooth-sdk-rust/issues/comments/463298031,https://github.com/hyperledger/sawtooth-sdk-rust/pull/4#issuecomment-463298031,arsulegai,@vaporos Build is expected to fail in SDK until there's nightly image with validator's corresponding protocol_version is available.,2019-02-13 17:50:15,2019-02-13 17:50:15
