url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/fabric-chaintool/issues/1,https://api.github.com/repos/hyperledger/fabric-chaintool/issues/comments/411424419,https://github.com/hyperledger/fabric-chaintool/pull/1#issuecomment-411424419,ryjones,"Thanks for the contribution! However, this is a read-only mirror. please read the [contribution guide](http://hyperledger-fabric.readthedocs.io/en/release-1.1/CONTRIBUTING.html). Also, feel free to join us on [chat!](https://chat.hyperledger.org/channel/fabric)",2018-08-08 14:24:49,2018-08-08 14:24:49
