url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/indy-post-install-automation/issues/8,https://api.github.com/repos/hyperledger/indy-post-install-automation/issues/comments/367630447,https://github.com/hyperledger/indy-post-install-automation/pull/8#issuecomment-367630447,trongnhan1312400,"@StevenL2015 I create pull request to switch all test cases to pytest and add their descriptions. Please review it for us.
Thank you so much.",2018-02-22 10:04:41,2018-02-22 10:04:41
