url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/grid-contrib/issues/4,https://api.github.com/repos/hyperledger/grid-contrib/issues/comments/468302628,https://github.com/hyperledger/grid-contrib/pull/4#issuecomment-468302628,rbuysse,This pull request assumes you've got the grid repo checked out at the same level as the grid-contrib repo.,2019-02-28 14:55:28,2019-02-28 14:55:28
